snapped_at,price,market_cap,total_volume
2020-09-20 00:00:00 UTC,0.027719281455852125,1987357097.1208086,1458536038.1029217
2020-09-21 00:00:00 UTC,0.026942547775035523,1937096059.1980515,1408041909.6265028
2020-09-22 00:00:00 UTC,0.02493681643849968,1796697088.8100562,1682398926.3841693
2020-09-23 00:00:00 UTC,0.02498898582657664,1783816866.3631887,1143586311.2725468
2020-09-24 00:00:00 UTC,0.024788804284313338,1779348735.8154309,1254630581.657882
2020-09-25 00:00:00 UTC,0.026079126990586895,1867972703.9292634,831142491.0264149
2020-09-26 00:00:00 UTC,0.027111281944671828,1941450202.2674205,1225221035.080183
2020-09-27 00:00:00 UTC,0.027212957674121317,1950485517.7860825,1113904299.0548782
2020-09-28 00:00:00 UTC,0.026525928909939156,1901276011.733478,1127556121.47828
2020-09-29 00:00:00 UTC,0.0262787593479251,1877591030.454089,1049455071.517816
2020-09-30 00:00:00 UTC,0.026307841607335975,1888147587.5158238,880412927.626059
2020-10-01 00:00:00 UTC,0.026201792096873545,1877606980.3102298,856393920.8574688
2020-10-02 00:00:00 UTC,0.025689563852385938,1835572400.865505,839075250.1189159
2020-10-03 00:00:00 UTC,0.02595694658185303,1863300044.7421682,950172141.214777
2020-10-04 00:00:00 UTC,0.027195762521368325,1954274588.4627397,1059890000.5960848
2020-10-05 00:00:00 UTC,0.02643754921197985,1895422203.6315875,965646276.3484746
2020-10-06 00:00:00 UTC,0.026456849352842187,1896932206.6168573,926238182.009006
2020-10-07 00:00:00 UTC,0.02558254493443988,1832368643.9958699,982640365.8974334
2020-10-08 00:00:00 UTC,0.025489053558197968,1827287513.199129,773280902.8088973
2020-10-09 00:00:00 UTC,0.025699161402052095,1840876785.9008768,841222647.9512653
2020-10-10 00:00:00 UTC,0.026308969600993645,1885921800.4906604,910975211.6302116
2020-10-11 00:00:00 UTC,0.026436554956130783,1893972435.2584589,963283977.343217
2020-10-12 00:00:00 UTC,0.02655322075098341,1902210362.5895839,741684564.0350412
2020-10-13 00:00:00 UTC,0.02709877042118717,1944395776.508417,897401134.3229108
2020-10-14 00:00:00 UTC,0.026821370850925872,1921550555.451818,791416994.7550426
2020-10-15 00:00:00 UTC,0.026773157451351236,1915921477.2110016,755805045.9544182
2020-10-16 00:00:00 UTC,0.02649292175347336,1896921623.0721695,699495000.9106984
2020-10-17 00:00:00 UTC,0.02572487072439086,1846307959.4090476,704022988.5075
2020-10-18 00:00:00 UTC,0.025749164080843174,1846221637.7514503,539961291.132538
2020-10-19 00:00:00 UTC,0.025945910775716743,1858241265.5817149,539944893.3814775
2020-10-20 00:00:00 UTC,0.025882336225518752,1854310115.3884964,616969107.2912395
2020-10-21 00:00:00 UTC,0.02604843738008677,1862153059.5998118,932476344.5812578
2020-10-22 00:00:00 UTC,0.02669810935160812,1909678260.4099681,716434122.018558
2020-10-23 00:00:00 UTC,0.027066058446369362,1938752951.8651433,713734736.9226853
2020-10-24 00:00:00 UTC,0.02670901343508885,1913992976.4521067,718294813.5695976
2020-10-25 00:00:00 UTC,0.027041613677964343,1938329263.3849914,637848183.284681
2020-10-26 00:00:00 UTC,0.02693919008106111,1930893471.7987695,520935156.8834835
2020-10-27 00:00:00 UTC,0.026769249581438934,1918513676.4887853,745584132.812543
2020-10-28 00:00:00 UTC,0.026984961333394338,1933822218.9668386,678888197.6663495
2020-10-29 00:00:00 UTC,0.02689013452535647,1926742846.2408566,669032283.9751012
2020-10-30 00:00:00 UTC,0.02654594446754791,1904266072.5709682,745303368.9714867
2020-10-31 00:00:00 UTC,0.02558427430032872,1836926363.8842056,704077213.4882835
2020-11-01 00:00:00 UTC,0.025856862068283283,1851059113.000115,767531006.5801009
2020-11-02 00:00:00 UTC,0.02572599800457507,1840588921.3843713,608682464.0742211
2020-11-03 00:00:00 UTC,0.024456935346311076,1757120094.3608923,700425157.2406024
2020-11-04 00:00:00 UTC,0.02445008199273493,1745186268.123213,647916560.3783978
2020-11-05 00:00:00 UTC,0.024226985160160242,1734784879.4401581,647211502.9201522
2020-11-06 00:00:00 UTC,0.025020506827350044,1788274392.3737195,758550823.9655175
2020-11-07 00:00:00 UTC,0.02606864869200342,1868677635.4323251,737410152.3058194
2020-11-08 00:00:00 UTC,0.024934878821244514,1793306742.9305208,808437569.8744966
2020-11-09 00:00:00 UTC,0.02537712502359173,1823731920.4431887,597157790.1909573
2020-11-10 00:00:00 UTC,0.024831095425617764,1779120641.0647614,764023160.5813231
2020-11-11 00:00:00 UTC,0.02485461472946424,1783715409.8667557,663760733.7461019
2020-11-12 00:00:00 UTC,0.025025021157222868,1789671717.7939093,670627797.6756346
2020-11-13 00:00:00 UTC,0.024943848520579497,1790853418.3679774,677677494.6364515
2020-11-14 00:00:00 UTC,0.02535850088681227,1813418816.9131594,612834261.675716
2020-11-15 00:00:00 UTC,0.025147765103811916,1802217154.0708046,638371882.3664191
2020-11-16 00:00:00 UTC,0.02528024939933145,1810243224.0749412,657249344.7013028
2020-11-17 00:00:00 UTC,0.02543978158092924,1819393729.5655425,614383770.8345109
2020-11-18 00:00:00 UTC,0.026379392190627914,1890051319.666887,797296066.210851
2020-11-19 00:00:00 UTC,0.026861589202552112,1930287883.63499,1061617079.3409582
2020-11-20 00:00:00 UTC,0.025799445773671652,1846615826.5162678,762903574.1132225
2020-11-21 00:00:00 UTC,0.02621825124735053,1879975405.4410641,791787366.1491635
2020-11-22 00:00:00 UTC,0.03036997911635926,2173231120.159422,1650443139.3555484
2020-11-23 00:00:00 UTC,0.028767215334242646,2076527477.9528525,1569408333.3345134
2020-11-24 00:00:00 UTC,0.03148071451255826,2240811283.8710995,1448663967.412368
2020-11-25 00:00:00 UTC,0.03499626064991254,2506562509.231706,2569591004.3873634
2020-11-26 00:00:00 UTC,0.033042108025203444,2361750868.326899,1773571298.8836637
2020-11-27 00:00:00 UTC,0.029360693754659672,2101085833.6531284,1777378516.4762168
2020-11-28 00:00:00 UTC,0.029354903262897875,2100115084.187797,1098295535.9099233
2020-11-29 00:00:00 UTC,0.030426190982518753,2176657467.432039,993900866.5510979
2020-11-30 00:00:00 UTC,0.030608108139112987,2192297028.4670944,855564507.3828869
2020-12-01 00:00:00 UTC,0.032243706394538746,2320261920.8906655,1022464009.4714342
2020-12-02 00:00:00 UTC,0.03036022903652279,2173072754.301631,1325676768.1113565
2020-12-03 00:00:00 UTC,0.031228183609122474,2239723421.090496,789193124.3054954
2020-12-04 00:00:00 UTC,0.03160915189698953,2265127722.4908805,617035240.3373024
2020-12-05 00:00:00 UTC,0.029580988583687174,2121135218.231058,749198175.2520218
2020-12-06 00:00:00 UTC,0.030586834327152604,2191814932.565342,694811657.2650316
2020-12-07 00:00:00 UTC,0.030940256481640893,2218447843.005035,727691045.2593412
2020-12-08 00:00:00 UTC,0.030334357258915992,2175138470.357377,587735241.1725231
2020-12-09 00:00:00 UTC,0.027869966171500622,2003924932.9526422,724909048.7368293
2020-12-10 00:00:00 UTC,0.028754977886874134,2061410563.2064333,860881996.8907851
2020-12-11 00:00:00 UTC,0.028153649159534437,2016838641.1756234,601080681.5216411
2020-12-12 00:00:00 UTC,0.02783733963157273,1995624291.6870756,645429632.2155341
2020-12-13 00:00:00 UTC,0.02857381562974163,2047475116.7800806,640076158.3677526
2020-12-14 00:00:00 UTC,0.029179192915066432,2090383053.244996,569482172.7731882
2020-12-15 00:00:00 UTC,0.029069249927875927,2082975578.2428696,529218623.29512656
2020-12-16 00:00:00 UTC,0.029220464152127954,2092029640.9671857,663257678.3751656
2020-12-17 00:00:00 UTC,0.031119907082986405,2217202349.999367,726161528.7841566
2020-12-18 00:00:00 UTC,0.030705303850796166,2200488915.3796344,1099974957.6801963
2020-12-19 00:00:00 UTC,0.03115900737069161,2228275726.560816,842218283.6326222
2020-12-20 00:00:00 UTC,0.03129462460038835,2244190476.833455,665356128.9342959
2020-12-21 00:00:00 UTC,0.03121460549365857,2236682629.9565997,957919564.8037282
2020-12-22 00:00:00 UTC,0.029438393757872158,2112642476.5765526,883419768.2856585
2020-12-23 00:00:00 UTC,0.028964048140849283,2070929538.2675707,898658205.9749632
2020-12-24 00:00:00 UTC,0.025003130664027515,1801727101.0148416,958132478.8622253
2020-12-25 00:00:00 UTC,0.02768411785695969,1979655532.3408272,994285046.7428832
2020-12-26 00:00:00 UTC,0.028445134030443794,2035015703.7468023,1020924834.7868865
2020-12-27 00:00:00 UTC,0.027786795765022496,1985727989.537778,856889525.2802724
2020-12-28 00:00:00 UTC,0.028841848272246152,2081900121.3005068,1224461271.3579772
2020-12-29 00:00:00 UTC,0.029576514670782927,2115731776.7020419,970352215.9841713
2020-12-30 00:00:00 UTC,0.027692104478443856,1973709951.059294,1072270405.2570567
2020-12-31 00:00:00 UTC,0.0269722756539759,1929169522.3468943,1055738424.1298763
2021-01-01 00:00:00 UTC,0.02683999911266133,1918734259.4133859,1231160612.56954
2021-01-02 00:00:00 UTC,0.026945626989159296,1927428460.4736774,741705294.2429444
2021-01-03 00:00:00 UTC,0.02730004452412009,1953955406.6188219,927014804.1889011
2021-01-04 00:00:00 UTC,0.02976869123649589,2143782786.0145097,1345786636.0236819
2021-01-05 00:00:00 UTC,0.03056010393737172,2197459010.85919,1819580209.4367435
2021-01-06 00:00:00 UTC,0.028645158592325325,2050149400.357792,1699302025.2275798
2021-01-07 00:00:00 UTC,0.030692917806104544,2216470510.6955585,1606750845.4571185
2021-01-08 00:00:00 UTC,0.031051481738788238,2208686804.6825686,2111753236.2767045
2021-01-09 00:00:00 UTC,0.030483688784289975,2183011841.618219,1863478582.3775685
2021-01-10 00:00:00 UTC,0.034313073080196405,2462463494.48096,1810289727.5436811
2021-01-11 00:00:00 UTC,0.03296941705135634,2374988871.9908977,2080692092.2499566
2021-01-12 00:00:00 UTC,0.02899910857519136,2078746516.4453843,1706368167.4987564
2021-01-13 00:00:00 UTC,0.028672579455878713,2052540842.0240395,2105779231.942485
2021-01-14 00:00:00 UTC,0.030156684576222878,2159051159.9791036,1056283724.9934592
2021-01-15 00:00:00 UTC,0.0300361996728449,2152424748.4320817,1255212720.4670877
2021-01-16 00:00:00 UTC,0.029774176866735454,2139819913.8297157,1465077080.3600328
2021-01-17 00:00:00 UTC,0.03022322739693512,2168667455.1479344,1365604384.164025
2021-01-18 00:00:00 UTC,0.030130614246134918,2170970138.4544506,1289872845.2533755
2021-01-19 00:00:00 UTC,0.03156177803247332,2265881777.8444405,1250859936.2378097
2021-01-20 00:00:00 UTC,0.0307100929405675,2211844148.168651,1158453014.4283664
2021-01-21 00:00:00 UTC,0.030509745715534446,2183720846.7278533,1311358697.3773456
2021-01-22 00:00:00 UTC,0.02774384980039266,1998357623.5086539,1402064859.6066587
2021-01-23 00:00:00 UTC,0.02866168597542374,2039986962.809042,1658863004.0213392
2021-01-24 00:00:00 UTC,0.029185001651208933,2090689872.2785382,1108680423.3159966
2021-01-25 00:00:00 UTC,0.029991974522497272,2153017219.0698895,1173414463.1238158
2021-01-26 00:00:00 UTC,0.029573719619344314,2127316043.0688205,1394838347.9095826
2021-01-27 00:00:00 UTC,0.02952602463850334,2108929375.5160627,918613915.268727
2021-01-28 00:00:00 UTC,0.02834027332602904,2023288993.7872934,1152845141.2757695
2021-01-29 00:00:00 UTC,0.029502717374479865,2121187276.5810778,811142539.2558234
2021-01-30 00:00:00 UTC,0.03323238637090954,2386249972.6194453,4099687130.7467604
2021-01-31 00:00:00 UTC,0.03175421591260301,2268502271.017194,1807492084.5349753
2021-02-01 00:00:00 UTC,0.03163174515604489,2261454306.6984525,1697690360.394583
2021-02-02 00:00:00 UTC,0.032862389315146505,2354638900.094571,1828729618.1711347
2021-02-03 00:00:00 UTC,0.03315234907945522,2380380850.7251854,1441771544.7948482
2021-02-04 00:00:00 UTC,0.034474788145664355,2459585464.123432,1370963145.1582482
2021-02-05 00:00:00 UTC,0.03322663585849484,2393029725.06396,1423573702.7482965
2021-02-06 00:00:00 UTC,0.03626699726602774,2591602832.656809,1757572789.2499528
2021-02-07 00:00:00 UTC,0.03504946910726195,2505141647.870144,1750414292.3825328
2021-02-08 00:00:00 UTC,0.03586679378890883,2585094478.7853045,1914923368.2643845
2021-02-09 00:00:00 UTC,0.04076370772728507,2896562253.1526933,2602462164.289034
2021-02-10 00:00:00 UTC,0.04626203218045289,3307719410.6380315,3702271397.4244704
2021-02-11 00:00:00 UTC,0.046240517047443454,3315838856.877564,2808300811.663646
2021-02-12 00:00:00 UTC,0.05735432135742353,4125858844.054774,3698515502.495559
2021-02-13 00:00:00 UTC,0.055340955181145665,3969866814.4897904,3118131560.618591
2021-02-14 00:00:00 UTC,0.059349412677413664,4273400008.232497,3040703479.284206
2021-02-15 00:00:00 UTC,0.05564360633826195,3988554135.696508,2782008918.8074594
2021-02-16 00:00:00 UTC,0.05053138531606331,3637384659.203036,3074598871.1132617
2021-02-17 00:00:00 UTC,0.05235892880150863,3732214836.664188,2605251117.9870653
2021-02-18 00:00:00 UTC,0.05254075986396406,3770282092.786227,2221799069.49825
2021-02-19 00:00:00 UTC,0.05504973112958539,3942038158.4813595,1965989782.6452508
2021-02-20 00:00:00 UTC,0.0613594572606049,4386621751.79172,3544075050.159017
2021-02-21 00:00:00 UTC,0.05826385702791838,4126449595.737491,3091361995.56587
2021-02-22 00:00:00 UTC,0.059769804620164325,4288724396.5489507,2460185338.204169
2021-02-23 00:00:00 UTC,0.054643158265018484,3907594356.518099,2989834129.2028065
2021-02-24 00:00:00 UTC,0.0449313320732831,3207398948.539616,3153135548.5762
2021-02-25 00:00:00 UTC,0.04813953172303743,3443446098.694895,2535464673.3935113
2021-02-26 00:00:00 UTC,0.045139616296585194,3262510548.6205015,1565011956.464382
2021-02-27 00:00:00 UTC,0.04534391824896902,3253119066.4685974,2032986783.1613116
2021-02-28 00:00:00 UTC,0.04705618310431853,3361443306.273645,1548062406.5495691
2021-03-01 00:00:00 UTC,0.04541996297892866,3272912690.586012,1886197817.1338296
2021-03-02 00:00:00 UTC,0.04785254471479318,3429250085.5700054,1769363639.708738
2021-03-03 00:00:00 UTC,0.04696716750125272,3370887597.80876,1622187499.3618636
2021-03-04 00:00:00 UTC,0.04914016462220216,3530824412.6404486,1530487828.7970388
2021-03-05 00:00:00 UTC,0.05154535573584584,3694182811.9189315,2918772771.7517905
2021-03-06 00:00:00 UTC,0.05035929315221383,3597800895.3900366,1704853444.590172
2021-03-07 00:00:00 UTC,0.05029430159423065,3602389575.721803,1396275580.1500142
2021-03-08 00:00:00 UTC,0.051869462144362374,3717299131.273014,1294495870.6465745
2021-03-09 00:00:00 UTC,0.053012740672472865,3801914036.624479,1934632838.301213
2021-03-10 00:00:00 UTC,0.053280839184977946,3800847390.540205,1606042605.3172722
2021-03-11 00:00:00 UTC,0.05153701503207279,3705080043.2079616,1731041155.919351
2021-03-12 00:00:00 UTC,0.051508734341221205,3685927959.7101965,1622587036.0140185
2021-03-13 00:00:00 UTC,0.04999559768062298,3583675344.109033,1431473955.6632762
2021-03-14 00:00:00 UTC,0.0528666586522021,3800609103.56799,2226600214.3622656
2021-03-15 00:00:00 UTC,0.051518885494511606,3699452761.8381224,1662498235.2837574
2021-03-16 00:00:00 UTC,0.0507525440831859,3660692716.0274587,1820185186.1436648
2021-03-17 00:00:00 UTC,0.052396803846841734,3755016761.291999,1825835062.0543375
2021-03-18 00:00:00 UTC,0.0552423334389515,3938568722.0062304,2061959469.882616
2021-03-19 00:00:00 UTC,0.053581872523311834,3841386172.2764583,1323402632.013471
2021-03-20 00:00:00 UTC,0.0586322692747111,4205777176.511496,1918451831.8820417
2021-03-21 00:00:00 UTC,0.0612374359288427,4404127333.143486,4096545982.0645423
2021-03-22 00:00:00 UTC,0.06283302525202726,4496790311.039346,2745171941.0414133
2021-03-23 00:00:00 UTC,0.059734131596064784,4324110290.312447,2365964283.5974817
2021-03-24 00:00:00 UTC,0.05884121781026774,4192817484.5414968,2249943198.484188
2021-03-25 00:00:00 UTC,0.05548737937749144,3998235094.435589,2291795691.154855
2021-03-26 00:00:00 UTC,0.05536927884394128,3969212223.917802,2023640197.6671999
2021-03-27 00:00:00 UTC,0.06497742846740698,4651159604.35038,3006344290.383141
2021-03-28 00:00:00 UTC,0.06379603980142541,4581531841.022868,2574076590.7998586
2021-03-29 00:00:00 UTC,0.06351460866546163,4548184792.017738,1756042466.1314497
2021-03-30 00:00:00 UTC,0.06477393588405077,4645040066.718666,1588600433.9234376
2021-03-31 00:00:00 UTC,0.06580062770978687,4720243691.524327,1812529525.6010575
2021-04-01 00:00:00 UTC,0.09190354372614341,6602014663.817924,9550467604.062836
2021-04-02 00:00:00 UTC,0.0861440566799047,6185926428.28518,6080759410.958924
2021-04-03 00:00:00 UTC,0.092249320886347,6571170922.982676,4108102987.44753
2021-04-04 00:00:00 UTC,0.10164505964634299,7321302883.804311,8364754397.171346
2021-04-05 00:00:00 UTC,0.12820995736775656,9144431642.185305,10746448326.912264
2021-04-06 00:00:00 UTC,0.13849001049301585,9985858390.58741,13018731030.003437
2021-04-07 00:00:00 UTC,0.12492460298946804,8954301783.333271,9499933826.253841
2021-04-08 00:00:00 UTC,0.11143087999764008,8072075620.142329,8323619560.720927
2021-04-09 00:00:00 UTC,0.12391281075521406,8877512597.775274,6225961258.938054
2021-04-10 00:00:00 UTC,0.1162904151261407,8323623723.444961,3766873571.484107
2021-04-11 00:00:00 UTC,0.12621564379229344,8984059739.508492,4610974849.047191
2021-04-12 00:00:00 UTC,0.12249057561522976,8760333395.52753,4159674472.4140906
2021-04-13 00:00:00 UTC,0.12983304640197924,9304010445.66194,6655337314.752366
2021-04-14 00:00:00 UTC,0.14712523273095204,10571945441.651176,8761503684.843513
2021-04-15 00:00:00 UTC,0.14129577819206068,10102158667.4595,7836028056.782906
2021-04-16 00:00:00 UTC,0.16617800435448152,11920662705.12879,9480469928.789104
2021-04-17 00:00:00 UTC,0.1615249768154726,11604718444.323174,9455419113.352715
2021-04-18 00:00:00 UTC,0.15773302701838435,11380541777.061522,8006435350.365983
2021-04-19 00:00:00 UTC,0.14416086635863784,10328002951.285501,7793973559.437117
2021-04-20 00:00:00 UTC,0.1315105424635931,9494239584.039474,5502625648.378095
2021-04-21 00:00:00 UTC,0.13359911339697975,9627774435.793669,5487507101.797301
2021-04-22 00:00:00 UTC,0.1246343143402509,8977823783.701883,3348606787.3128066
2021-04-23 00:00:00 UTC,0.11091831669344644,8008308065.66524,4065100549.73193
2021-04-24 00:00:00 UTC,0.10936093252389369,7784971769.666302,6439040666.4882765
2021-04-25 00:00:00 UTC,0.10308624167058483,7457306852.708662,3872729872.760127
2021-04-26 00:00:00 UTC,0.1018477904585764,7292450219.714095,2959774936.5247393
2021-04-27 00:00:00 UTC,0.11722724790275237,8387871727.818096,3387422014.303728
2021-04-28 00:00:00 UTC,0.12545084406092977,8989772465.637968,3544189675.6824584
2021-04-29 00:00:00 UTC,0.12305210155570184,8809878815.064253,2965529888.7503533
2021-04-30 00:00:00 UTC,0.12149483805398033,8707261812.719328,2200076292.3696833
2021-05-01 00:00:00 UTC,0.1329183115991712,9546012982.734024,2921212394.3109083
2021-05-02 00:00:00 UTC,0.1313498798806444,9420061426.11783,2449660680.6830106
2021-05-03 00:00:00 UTC,0.12817199354966913,9176253785.15634,2286067126.417303
2021-05-04 00:00:00 UTC,0.1322155817463632,9500388148.329071,3344982552.8960624
2021-05-05 00:00:00 UTC,0.1196454444745042,8675220195.321266,3626604289.357256
2021-05-06 00:00:00 UTC,0.14624738296310738,10414186273.062275,6393923763.660873
2021-05-07 00:00:00 UTC,0.15304492087799554,11004086596.476631,7119194924.347904
2021-05-08 00:00:00 UTC,0.1485400839272502,10631125309.042025,7091574084.943302
2021-05-09 00:00:00 UTC,0.14407513478225498,10317213557.183372,3940836121.2205987
2021-05-10 00:00:00 UTC,0.14350575099966875,10302446039.802053,3761184260.1041455
2021-05-11 00:00:00 UTC,0.12872487549816958,9241591409.700556,4155042234.5267363
2021-05-12 00:00:00 UTC,0.13931982142420127,9923964017.035343,5079342795.452479
2021-05-13 00:00:00 UTC,0.12422823049047538,8955002389.058695,5008302968.057171
2021-05-14 00:00:00 UTC,0.122158184314522,8690302697.414581,5729318124.019151
2021-05-15 00:00:00 UTC,0.12526124995391427,8971385976.220955,3616483294.591083
2021-05-16 00:00:00 UTC,0.12067568356714564,8668229957.837837,3969253311.213204
2021-05-17 00:00:00 UTC,0.12029631483757991,8620460401.848167,4277319249.223831
2021-05-18 00:00:00 UTC,0.11268827363906471,8129039310.443459,3790726129.4715037
2021-05-19 00:00:00 UTC,0.1170980346884558,8322538056.060673,3077387878.605068
2021-05-20 00:00:00 UTC,0.08033393967581362,5834723566.144909,5558010289.015034
2021-05-21 00:00:00 UTC,0.08890776661744329,6347003817.446217,3964987083.17207
2021-05-22 00:00:00 UTC,0.0782405633733398,5582016411.339455,3473597890.1854167
2021-05-23 00:00:00 UTC,0.07597531954501835,5450991930.687521,2726741720.5899925
2021-05-24 00:00:00 UTC,0.06366954568198857,4530422034.356253,3079077370.9779143
2021-05-25 00:00:00 UTC,0.07664730505591989,5475573806.074912,3539099856.7217827
2021-05-26 00:00:00 UTC,0.07723520737026017,5543073326.120173,3405261949.8249474
2021-05-27 00:00:00 UTC,0.08335879456179082,5967427568.932064,3240538719.5072856
2021-05-28 00:00:00 UTC,0.07949510880637461,5698072904.151841,2510323348.399202
2021-05-29 00:00:00 UTC,0.07239340642605407,5187727440.306805,2506502475.41026
2021-05-30 00:00:00 UTC,0.06956540323863515,5004185663.262715,2246914490.781454
2021-05-31 00:00:00 UTC,0.07197631057145866,5155571503.74169,1766756251.1694498
2021-06-01 00:00:00 UTC,0.07670332154659736,5494058081.782099,1762007584.056975
2021-06-02 00:00:00 UTC,0.07617270498075515,5463441274.013716,2101993766.7762778
2021-06-03 00:00:00 UTC,0.07821967233507852,5599744889.2336855,1607975681.1239674
2021-06-04 00:00:00 UTC,0.08225373592507894,5913437587.926436,1650989955.9727619
2021-06-05 00:00:00 UTC,0.07744065781179908,5554875169.509279,2109667506.0940192
2021-06-06 00:00:00 UTC,0.07560179985087011,5404695948.4041395,1531313184.9140215
2021-06-07 00:00:00 UTC,0.07749281110159897,5553151901.878104,1169686561.7840436
2021-06-08 00:00:00 UTC,0.07118365436782757,5152302964.29092,1281077219.486231
2021-06-09 00:00:00 UTC,0.07270941400099197,5216586928.359107,2098506228.8237288
2021-06-10 00:00:00 UTC,0.0755321613415664,5421720344.375081,1667915337.850995
2021-06-11 00:00:00 UTC,0.07270762457403189,5239213294.061656,1871222076.5551834
2021-06-12 00:00:00 UTC,0.06927783001628762,4963608016.008687,1479748329.180698
2021-06-13 00:00:00 UTC,0.0682843879263286,4916900919.6082,1231431562.7092993
2021-06-14 00:00:00 UTC,0.07146111926850743,5120134373.508309,1158125553.783644
2021-06-15 00:00:00 UTC,0.07221332905266863,5169738716.406862,1172636330.4448514
2021-06-16 00:00:00 UTC,0.07211073430888777,5182420474.568162,1114269539.468034
2021-06-17 00:00:00 UTC,0.06872286883750166,4923291263.627463,1307545917.7911282
2021-06-18 00:00:00 UTC,0.07370712691177035,5247046796.732062,1293375093.1266484
2021-06-19 00:00:00 UTC,0.0695934981291446,4995449426.765038,1416155159.511358
2021-06-20 00:00:00 UTC,0.06872802823357642,4930616492.881324,842854110.3117367
2021-06-21 00:00:00 UTC,0.06802071065282371,4875524580.356112,1021048179.3700677
2021-06-22 00:00:00 UTC,0.05423026688059022,3919274138.4753437,1534217323.0714822
2021-06-23 00:00:00 UTC,0.0508615306560151,3629554725.0777845,2039916855.3013444
2021-06-24 00:00:00 UTC,0.05695182053845154,4048273503.481018,1658719741.2670715
2021-06-25 00:00:00 UTC,0.06623232555120999,4747308297.15922,2182903306.5352497
2021-06-26 00:00:00 UTC,0.06238106931381374,4472857471.687662,1987226599.314012
2021-06-27 00:00:00 UTC,0.06255824747674266,4482614281.730644,1490286154.413229
2021-06-28 00:00:00 UTC,0.06495154063191287,4644707064.650472,1119458879.131111
2021-06-29 00:00:00 UTC,0.06546783639696861,4680048542.361799,1105633905.932893
2021-06-30 00:00:00 UTC,0.06789915920364797,4877122312.66533,1567418371.2160378
2021-07-01 00:00:00 UTC,0.06824318022569606,4891857389.270165,1707007424.5412474
2021-07-02 00:00:00 UTC,0.06503644923842729,4656219826.830843,1338402260.9222069
2021-07-03 00:00:00 UTC,0.06663894458423027,4758781823.610569,1141455725.3376849
2021-07-04 00:00:00 UTC,0.06691905713981895,4791306599.509775,940066905.9314554
2021-07-05 00:00:00 UTC,0.06746832051385311,4846858583.414551,1072230608.6629705
2021-07-06 00:00:00 UTC,0.06489741541354918,4646707802.664574,1066816967.8996298
2021-07-07 00:00:00 UTC,0.06495016041981513,4648866287.921184,905777527.5900065
2021-07-08 00:00:00 UTC,0.06444911863986999,4618022351.739675,920669464.2998337
2021-07-09 00:00:00 UTC,0.0613600176644991,4397188048.739893,1115885436.4321842
2021-07-10 00:00:00 UTC,0.06258088385968204,4480289556.295508,888427762.0962375
2021-07-11 00:00:00 UTC,0.06160171966783433,4416356903.160505,794567260.314042
2021-07-12 00:00:00 UTC,0.06209899394662502,4451204211.338376,736852906.0243915
2021-07-13 00:00:00 UTC,0.060513482670689484,4333926240.170025,803133606.4786247
2021-07-14 00:00:00 UTC,0.05951032054838657,4267207437.762833,749624464.8827816
2021-07-15 00:00:00 UTC,0.06010092577145162,4301690069.4475975,915703129.3411262
2021-07-16 00:00:00 UTC,0.057772308725399756,4150344687.1031895,950007952.06841
2021-07-17 00:00:00 UTC,0.055795444371636846,3994646511.1851406,889507565.874221
2021-07-18 00:00:00 UTC,0.056187908324615767,4027700145.751839,795005358.722869
2021-07-19 00:00:00 UTC,0.05638019570409844,4032100423.90554,628402724.0515777
2021-07-20 00:00:00 UTC,0.053717324031797256,3874345229.675333,705063264.1925838
2021-07-21 00:00:00 UTC,0.05093942163911803,3646469427.6063704,721263963.2048446
2021-07-22 00:00:00 UTC,0.05416171355953016,3865817169.6322036,873895770.7880119
2021-07-23 00:00:00 UTC,0.05540128160984627,3966691141.815768,790641612.3593249
2021-07-24 00:00:00 UTC,0.056005655218664956,4011559466.9897447,785461335.3155379
2021-07-25 00:00:00 UTC,0.05740044781189992,4111849488.434332,766404454.5908313
2021-07-26 00:00:00 UTC,0.05835950512152581,4180283325.082295,841787700.4374385
2021-07-27 00:00:00 UTC,0.058487684956305894,4199579876.7479286,1340501744.6504555
2021-07-28 00:00:00 UTC,0.06003472132179857,4293409697.6823916,1104219762.5711966
2021-07-29 00:00:00 UTC,0.06053608596160201,4331102188.549069,1075176539.854905
2021-07-30 00:00:00 UTC,0.06181684363497259,4444549123.868562,862933013.580304
2021-07-31 00:00:00 UTC,0.06320278345011306,4535158363.86432,944668927.5380521
2021-08-01 00:00:00 UTC,0.06432875326732991,4608623371.928847,975842960.3697107
2021-08-02 00:00:00 UTC,0.06345703138649328,4527102778.667968,1069825279.2825546
2021-08-03 00:00:00 UTC,0.06475222596631974,4640158766.52447,1003122119.6952769
2021-08-04 00:00:00 UTC,0.06425070951231715,4605877375.892519,1026543466.207458
2021-08-05 00:00:00 UTC,0.06752116197094794,4842934084.450417,988493599.152252
2021-08-06 00:00:00 UTC,0.07019135287493238,5034227560.821857,1408669270.7305741
2021-08-07 00:00:00 UTC,0.07170562284831575,5141509123.132286,1135096616.1369457
2021-08-08 00:00:00 UTC,0.07533460793133911,5397882773.255632,1426871176.0993812
2021-08-09 00:00:00 UTC,0.07162457044693642,5148038779.156252,1503899332.7108762
2021-08-10 00:00:00 UTC,0.07391107437653796,5290242085.324332,1385050219.1843526
2021-08-11 00:00:00 UTC,0.07469376076377532,5338971182.436883,1204073106.7691078
